"var1";"var2";"var3";"var4";"var5";"var6";"var7";"var8"
1,00952494271853;7,38748700962561;37,8946855693531;0,45373269966687;197,885475435067;15,5102009527591;-16,8659186244987;3,14277441127655
0,311897523643756;37,0650429522031;38,8719568457685;1,76579043702086;199,665892534534;15,7454338007117;30,8597449983258;4,64438582069594
0,548165898330481;-18,3154601134719;40,7040795577654;-0,188629450225638;200,9735859308;13,0182529264742;5,18949958690471;4,5791384087044
-0,12754839478621;13,9383751095703;42,2608832619274;1,16283582637266;200,460432901473;15,5772995916734;-21,5919216442153;4,55095521170917
1,17497258680116;20,1150118178506;39,8591924638845;0,0208710297145508;200,848370534986;13,3524438812759;15,6062335888503;3,86594222510441
-0,731371415340861;-0,201819277105536;40,9674999324338;1,44835056106661;199,327669182633;13,9003757251631;-14,1936009320776;5,6174418122892
-0,884473951924244;46,9096758851229;39,1304473312781;1,40185828663927;200,14652041839;14,5854176813875;-29,0503859310502;3,49230077804176
0,975241031937031;32,2508342754587;39,6467170825089;-0,150180285199995;201,011845070414;17,1933664171494;-8,39940021898112;3,72869654774195
0,893779324432059;-9,72809612487651;40,3475376831279;1,04864931140653;201,793761115745;15,3044442046542;2,64957175273291;5,42916847333581
0,352715624624593;59,1825984507439;38,4330313911538;0,0482605014193509;198,550535984645;15,4668909520924;12,7145382186968;3,79002145449816
-1,29640709367612;-45,1943355556509;40,4516730288797;1,95132480422419;201,131396284416;15,3348940947854;-19,4263496575348;5,67573016819041
0,521694882599773;44,3349258611232;38,9312199093934;1,36496492577212;200,116356754606;15,3134030854278;9,57222987629633;4,047536908309
1,70522245584166;-20,9935374672165;41,7859156610283;1,22603057088416;200,537438561525;16,2064521686509;-13,7958089484002;2,71663477896424
-0,733103768680222;17,6537262685205;41,3927811502145;-0,597240349228568;199,185338778537;14,6108710694121;-32,6220962719088;4,1877774509996
1,05957055750795;-59,508170916693;38,7869157619068;1,09147137006517;199,922019649107;14,4808485498728;14,3189149683818;3,3283650578643
1,15172147260646;-2,92490588594636;38,9212123334974;0,176319440964462;199,475896163779;14,9075476676658;-35,4366269401834;4,0847009129691
1,22784720387604;46,4715353818711;40,4412176424229;1,29281449203118;201,91278798436;14,1949990872014;19,034494323549;5,0574147008777
0,603104646522471;-37,2050715187417;39,0840348783885;0,0621004092010389;198,030889850197;13,6875955012526;22,1699552279771;5,3846042019728
-0,277778784994409;20,9652629867316;38,754220902262;0,594313550034321;199,226343850312;15,4739393302696;9,89329932030281;5,90709244320494
-0,325460173145458;-10,0749037257653;38,6798771331289;1,50224282234614;199,647536371322;14,7220699918477;20,1724948392816;5,53001907639682
2,24738304018241;22,5198996392146;39,1200068666296;-0,556972983863553;199,766606158647;14,7641989048312;-1,9148996102609;5,30386771310753
-0,430032178306088;13,6746814382856;39,9330696916299;-0,195686639292439;199,018481981993;15,3685134138155;-15,9373870026503;4,34314066930627
-0,775297470042793;60,9493034423875;40,1679494632419;-0,108142816347964;201,004415236187;14,1219387264454;6,70481433048664;5,28848435313555
-0,332766710968692;-0,959303410027362;39,5679902552337;0,336595131459342;198,61220271533;14,3056417035418;20,6500434833907;4,68354266050641
-1,22608397199115;-24,2331038816175;39,7095225772026;0,191196183891332;200,075562831928;15,8282081951244;-29,5850143079492;2,67936432587146
-1,25568689819766;-0,614309450503781;40,3891920239484;0,888973274080205;200,648950652695;15,9285098659511;39,6949408112337;5,22905070231985
0,529417029591342;-27,9086172177835;38,1601094947365;0,499471818277278;198,667171910762;14,7051886477371;42,5504640372882;3,56080445494211
0,78291337487478;17,4318330246722;37,9822926944122;-0,9178048640823;200,123439058085;14,6299797628802;-5,99907417107707;3,01432185988901
1,11685101665367;3,85551315346641;39,2087396673082;0,443948400645645;198,804734028393;14,5987270692514;-14,5269830632906;4,02705865451358
1,02796400757459;45,9446106633678;40,0428583738376;-1,09516141237965;197,606256603219;13,0458424476281;5,80831473811697;4,27119666337382
-1,64439599118117;-22,9405269311124;39,4239140077669;1,11726531408517;201,331163488748;14,4050544857811;-11,3237382748101;3,38968603014009
-0,121612606039631;-24,2143599411423;40,5961345966077;0,898993299196194;198,988167308568;15,751223768681;-3,96692246240782;6,09421635497357
1,13959265236132;9,2954067789186;40,9291128046077;-0,558868473848012;201,504808895844;13,3177851331755;-10,9505137481353;4,82148014576574
-0,494652086797137;10,3773373601674;40,385612848489;0,116690637263858;198,166944501288;14,0425856104921;14,5300328420645;5,36127922358371
-1,74006516095972;-23,9441552630307;40,4082290001827;-0,180354726742118;200,311429998964;13,6408545058036;3,60479299487943;4,18713477631277
1,31806988843282;22,9680139884167;40,6432774884095;0,777046654928985;199,132875552961;15,3848288585246;1,26016805787689;3,57920580222463
0,364462327579379;12,0807607165109;38,2935235172291;1,37684880877409;201,319723823629;15,8020423080572;2,70482110304787;3,19128745011319
-0,38177554597179;-11,4948333511942;39,214841213504;0,371430880630051;199,469565787335;15,5919183873294;8,72268996953519;4,66945737937337
-0,508403316378507;28,5663745525408;38,8298686643427;-0,431319981986748;199,699393955143;14,4679278156562;22,0714835467196;6,06242275616214
-0,153145258973367;34,0981919963953;40,2159612931712;-0,135967321332531;199,441791609486;17,1505410063725;-13,6626387587741;3,17573776018013
0,432750888070417;20,4821662590275;40,9862211684432;-0,224436075460255;200,117315168883;16,0176035175451;-0,141219351731022;4,181987692234
1,22736012722055;9,60223129035307;40,3091244500124;0,364162580166041;200,523797046925;12,9777002998992;-1,58138518164097;5,83136480932294
-0,123437524218696;-6,22065443402765;39,6226826883403;0,340270329165967;201,930769177927;12,6250952170075;-5,81622788739972;4,27984978625122
2,80833357249624;5,52811519705371;38,8155813842527;1,61656227771014;199,713218734153;14,9196125599204;2,15049369670573;1,85453673865152
1,56512064420281;-15,2982808142047;40,0127003561973;-0,699173472215065;200,129186078075;14,7502139628028;-11,9799374951777;3,66728512220701
-1,03754852633457;42,1657621601935;39,086304311738;0,0348167259428818;201,202144678692;16,0807836714818;-21,7767962475185;4,32452893904467
-0,608670239439226;-3,49792000944421;39,16045754533;-0,827022936306838;199,868273473647;15,7235568137275;-14,52768265918;5,31275272513882
-0,453259038574498;-21,8385648845123;40,4017669301775;-1,38521780905007;199,291667004143;14,3412959977595;46,3571450027472;4,15074541848057
0,23570747958559;20,3778275143292;40,876488176494;0,753013290721489;199,28619999712;14,0649158120334;5,82542913698701;2,80755058818282
-0,231317511903088;31,475401507253;39,9986099733957;1,5659922119484;200,307135573919;15,7350614729661;11,8609904902768;4,14466050042313
0,90553956045323;11,7453010741735;39,882201656009;-1,26749421022153;199,253072121033;15,9339167177507;-10,0834854743684;5,0206413941599
0,732487175742207;16,4083598831751;38,0776016015223;-0,506302046838714;201,838174426899;14,0243170141978;-23,5130669411553;3,83686346334526
0,615634609955799;-2,56236064418623;41,0228129051555;0,661949856665758;200,782357483563;15,3276148656656;-15,0381169882232;4,50034899658696
1,08677811693614;1,70163966533993;38,9384692976629;1,4002921435007;200,421647777078;16,1007745960909;-16,1429191066544;4,62130150882628
-0,727129224995333;-10,1560790903726;40,0690856364624;0,621457465519268;201,729102510768;14,3106733740669;-18,4800832547381;4,37548385030113
0,318963995742341;28,3153438590945;38,966512393738;-0,561643511515207;200,12632616315;14,3960538391374;-10,728385126613;4,99017006271496
1,09403731874271;-3,33833541302749;39,1414818384813;1,91178076347005;200,398041150861;14,378141949477;-1,69442683741825;2,46979311754255
1,35120428421902;-4,84648874938163;40,6155188565008;0,110687424747429;197,431227319512;15,9020128005688;-10,924856409556;3,06956574655325
-2,1293544567066;9,71884165551634;39,2034757637805;-0,0239694697950028;199,691074280637;15,8889798365431;-20,481359247437;6,00241262151684
-0,864435085113935;7,16303231809971;39,247717202717;0,643610162363992;199,707113760124;14,0755351776011;16,5449942483245;2,88268411969561
0,10827637193613;2,53122121569636;41,5075264906344;2,30624232750442;200,852524099097;15,6463819923943;10,1081169978655;4,26752943229085
-0,012234497252725;10,0296877286688;39,1794802450787;0,80008637082822;198,308002092752;17,0209610077959;-6,46852751473488;4,55174907431822
-0,468704871214778;32,0806301724696;39,9331335969795;0,703343739511232;201,962380064681;15,171583494682;-0,476804334749979;4,28701945964066
0,588769296227272;-11,7909170995234;40,6038530277489;2,36473727744018;200,293171909613;15,4452449383164;-4,91722867389032;6,01289574687959
0,12753508950134;39,2062475264138;40,0274525895816;0,597719477992056;200,963821756146;14,86914680214;-3,0041099365161;2,66258820174924
0,44586465979672;-41,135883731604;40,7695893038363;-1,16277723281083;198,445027171086;13,5997337470975;-4,18224450983093;4,43986877405441
-0,836133813524308;-33,0056097579193;40,8587316590656;-1,0463889388667;199,097767567578;14,9044560091254;-9,1609548524608;3,89466688261699
1,67387721575118;26,9665620674696;39,3215466945398;0,807990529247909;200,113887184662;15,3533341863021;13,105579453519;3,85700280165258
-0,273981426678022;-4,06185877140871;38,8059158865304;-0,457987757368831;201,792251718759;16,7868277588802;3,20995226555674;5,41690882717424
0,137920868796243;-15,5876597247905;39,0640363949738;0,466005384437188;199,901164821576;14,8649541295488;18,2136533538789;4,15835014007064
0,663314453201842;-17,2980247322448;40,5966332454504;1,11267349327694;200,046408766378;12,8311676527328;-35,0077088003683;5,36270611742098
-0,97966691374493;-44,9355720232344;41,5393673068621;1,74968109099564;200,252289924348;16,4747994255749;0,405160496202282;3,5081475416538
1,45577715398085;-31,4757007013843;40,6502748438225;0,564199997925551;201,713298353035;12,2799151477609;-14,6724587569042;5,06491775669185
-0,597816899347969;-36,2515246320737;40,4272513321752;0,455587857821635;198,070023241905;15,051991657328;1,61743153026693;5,61239860175838
-0,237167400454483;58,6496091885056;38,6790992817912;1,40455561622213;200,050967911617;14,9947288543082;1,93545306810662;2,11337943744692
-0,164367503559039;24,311483285561;41,5061724813371;-1,26845830236754;200,624957300002;14,7195787043545;-28,4812577345073;5,6721190889115
-0,473754227540983;25,3261580410037;39,144940292861;0,452422898814914;199,380116454607;15,4993228196115;-5,1621163059833;4,37840350669965
0,45575500744674;14,5280190068217;41,4016845112729;-0,351344660671011;200,857039514655;15,7240366725985;0,36530623289369;6,22719041521262
0,216157269281321;16,9473345989883;41,0649015431204;1,84030007568561;200,709219484732;14,3055803792407;22,5385031732134;3,92774146163209
0,0267715130799291;-6,87917769561098;39,7343354799172;-0,751829481276616;201,645902213842;15,6680881096571;4,07658579718746;5,48367964714884
-0,813027040579045;-8,83703996216178;40,78906022555;-0,390407778820456;199,711382355464;13,6444393405952;-12,4934402049132;3,31552113455633
-0,0469318860944988;15,0525666421024;40,4989997681818;-0,544283055828706;198,075633086257;15,2430704452873;36,7933279553424;3,11800987818703
-0,523185027733782;-44,47166752168;40,4766325261827;1,04404352467266;199,260480050123;15,1269953070694;-13,941872140166;2,65381241105642
-0,316649989625187;-26,0093666296863;40,2853166110465;-1,10386251436215;199,35458718562;15,3228331186087;8,37861300837956;2,56005350987412
-0,94817498064855;-51,8968742922986;41,5684410819453;0,51137908317122;199,470487878271;16,1646806031172;-15,6389872658414;3,43670933088889
1,09104188768237;31,7139132820091;40,665628580858;0,190424742744103;200,434010616113;13,1143025394411;-11,802088997918;3,89850826981691
-0,877296462016466;-4,42765208238774;40,736369274063;0,659568862345474;201,621110272813;14,4375042623413;2,04267038344625;4,24054256969147
-1,39496417814375;-12,8343738094324;39,6134274402752;0,636623398341974;198,126280131616;15,4934600859927;-10,1054826157605;4,35331815806761
1,0943802143628;33,3791297175632;38,8644694042954;-0,228851426305935;200,397607592202;15,6443864127506;11,4429801124486;3,0769604617894
-0,129424546288612;5,98514645382451;38,8742210672627;-0,797998321643539;198,109567074237;14,6398377218156;-24,968888219452;4,50414423899001
-0,42972495341942;21,0904839858946;39,1558222302089;2,49843976841955;198,533791565535;16,4315670597153;10,9240882841102;4,09943490112381
0,465206884923464;-16,6463901661141;41,450616797164;1,27514520682681;200,517076466842;15,7226355091989;16,8623863788563;4,52513057088552
-0,428823011803208;21,0448154201685;40,8346277612006;-1,32024931363958;199,345106524477;14,5430044753198;-26,3442048735766;3,81986899906733
-0,924982901239456;-17,602901297892;40,5252038100502;1,06784141589558;198,502919994989;15,7003656287588;16,0580981248764;4,25075284673516
-0,46065110956022;-14,4463475403443;40,3248000731816;1,4113880977913;200,931193166189;15,1007031010727;-10,8718665396775;3,76997908901669
1,69542434790849;29,046604854776;40,6320059411892;0,590831502468087;199,048313280133;13,9115773263016;-27,9153422896501;3,57315614074927
0,852483074921445;-35,824754813387;39,6738017537414;-1,09150320647717;199,747284912598;14,7192086905292;-21,5209876674868;3,28915186661483
-0,0188354273067418;-45,5992684744429;40,1623367277167;0,0446954973310733;201,210234309698;14,3299365389058;13,4656212611745;3,20884892332017
-0,99309221170079;33,6972577798283;39,9260713819434;1,14774103517024;199,491923016042;13,6909987676065;9,69991047884547;4,48032781207924
0,17724944882515;-0,0182802727552844;39,8263447733992;-0,905610639326742;198,881328546756;13,9341836252311;7,13212894054091;5,65057234505056
0,613130907677572;5,15620672606097;40,6778691421048;-0,171067694032224;200,298180723337;15,1606400573502;26,7832180122607;3,38256351404376
-0,962492361792084;-3,50629303687933;39,4534050183858;0,360414880665152;199,342603896361;15,1283996534028;-18,841619826904;4,03182750837645
-0,0891600486767977;-95,8870906879985;40,8423642025804;-1,05624150002268;200,649641925591;15,4131198816474;30,162056038661;5,48242283055301
0,0719062368417718;-57,6843755328402;39,1703564172393;0,624781185899614;200,109499203834;16,1711845525676;1,26084827570647;6,78858576745247
0,891327053227577;-4,52946893087537;39,6022746443575;0,424541151096622;200,221182754301;14,514588497311;-10,4981195762375;3,48516568819985
-0,427194183345031;8,83118878556463;40,7433659476416;1,55956270029936;198,954761249276;15,270077460697;-12,7944833864221;4,56689373706747
-0,748081337302441;60,8075973283422;39,7552494389743;-0,972499782005015;198,157454057851;15,4503773317811;9,76295012366887;3,30580121995953
-0,621092700562587;-12,395736580709;40,3713690198168;-0,156568132995788;200,160617281099;15,058045841256;-11,2067642788534;4,83442892177529
-0,0666371512541886;37,728079760614;40,9862649478749;0,858384461775535;200,189242429001;14,0738451203778;-14,1315812465803;4,68565473613696
0,533366109626396;-30,9244562979894;39,6201795939661;-1,16629341727204;199,363977471973;14,517114828205;-24,8431623717621;3,12447971526826
-2,98997169718356;-74,5174357970428;38,938767526609;0,601658363986176;198,830206667947;15,4577070503425;-1,12919359087757;2,70857894693502
-2,75211607044191;-18,7975785363291;39,3370615235623;0,883067857885308;199,445405111762;15,9131490632013;2,47793054281564;2,29729260367148
-0,548793372686186;68,3159863536707;40,4862927910971;0,491560137412584;199,653248805838;13,4332248630371;-16,4058360514272;6,31115999162107
0,485965448094377;-11,0548027452267;39,5343215883017;1,08034559862564;198,730522345948;13,61821611666;11,0781327507249;2,89223861262085
-1,11639131212984;-24,8991408936171;40,9700361107399;0,0584652711980619;200,46693278855;14,606319439861;-4,47988150261049;4,62547812218329
-0,584017124424072;-8,38300641936329;41,7516943983956;0,902490311138447;201,213588567549;14,0753770527745;12,9928541294493;5,14528631895895
0,0703640116823627;29,1606362794347;40,1805947454331;1,02140398200072;199,72440724285;17,1040767874509;21,2009894138249;4,05013796608868
0,403865906586522;-7,76665786576882;40,6096766734821;-0,547028378486377;201,716484467814;15,3279053322971;16,5711098814542;3,48966066511011
0,477028771652929;-26,9024566149741;38,404109774513;1,48282462869887;200,183281612191;15,4512086326128;-24,1081456090243;2,70721229852151
-0,443933790881923;-25,1848844729394;40,3560778094527;-0,00519708740191832;199,613520162497;15,7883347704126;-3,33424174524695;3,96861259704342
-0,339765756106471;10,3860315633769;38,5358694990176;1,08679362533946;199,531915669548;14,8720325700051;-17,4394714016473;5,94552751468896
-0,193888282320159;2,03634535608006;39,5144352162821;-0,0607016411279937;200,582078631425;14,4642901085528;32,8613698353412;4,54353566844094
-1,02912103048804;-14,1968277562337;39,923220974742;1,42668361079503;200,526753608484;14,6970828787883;-4,07910941690026;4,6834832712976
1,31166317247768;0,340615170431351;39,4871110789268;1,4033330419409;197,970936092968;14,7219659856867;2,06498792424269;2,5596316875411
-0,264212855515098;-30,0961878155155;41,465738736199;0,190065279515227;200,929060062865;15,6590895297773;-13,8217740787971;4,3075315610428
-0,910379945716814;-10,0244945144548;41,612992555939;0,578866926834929;199,947993322556;14,6012679066267;19,5186970952481;4,52502422095379
0,955400790770836;-21,1885317879331;41,7867413053695;0,765724630538028;200,197458007682;14,7954133101913;48,5778364411208;4,97152642220297
1,29462459172996;2,14913175133856;40,5829005091376;2,17661799937822;198,670210398613;12,7869218566823;40,7215797591157;2,59501082218407
0,73329188122356;35,1243015944589;38,5287494336985;1,74991400489703;201,185045665564;14,6098806031374;-15,694265819586;3,42323099468419
-0,617272111208413;10,9217511623683;41,2654738302048;0,895464423321067;201,582847153691;15,8470289602387;10,4761825566624;5,87517922738739
0,871657176865934;30,8046560514038;39,6810954213068;0,116417172847887;200,928605114191;16,4395460623058;0,344545943477149;4,77555864527105
-0,124667136733106;7,23542469780765;39,4518027697196;0,429263570485578;200,047521535567;15,2041854614559;-19,0837028140965;2,98005572529424
1,0354363109503;-31,044640813596;41,2048258777048;1,23518425494678;198,950117391456;14,959039391742;-17,852764104905;5,39667645499293
0,183496696577254;3,94946597937734;39,4773120808911;-0,350875553426021;200,504145103625;15,1146016588713;25,997376184578;3,92345299164149
-2,37964697911945;-6,84073697245959;39,3439264059314;1,96671202140103;199,371647706735;14,2955578272871;-2,5015685742332;5,14968470156682
0,851776163810513;6,8763810282798;40,3208297736178;1,15861262086943;199,720812248704;14,0840990650393;25,7923994527245;2,97874955027398
-0,674547993476831;-37,9020017724402;40,7109655659614;0,893827660642825;201,901209205113;15,9364662710116;-32,8026787477844;4,94413819896953
0,664640839171502;-36,0015757021387;39,5837598723764;2,05856203739764;200,428303949534;15,3652914151525;-9,34444978152892;5,02070909539185
-0,556524557715673;24,0686287066188;41,0428241005784;-2,03644065943742;201,683281565877;15,4015924088717;-13,7289167178374;3,14676813282255
-0,503635837632347;-48,66819948225;39,55608396147;1,21880261006424;200,801312707005;15,943282500435;14,0083959289625;3,76553515975115
0,1525126859919;-6,97144877314634;38,5540302444594;1,65502745908777;200,806250800005;15,948674142898;-10,6072542170434;4,25839246142706
0,403773264591857;5,6261657943798;37,7803608303172;1,57361126639898;200,214137314071;13,5367395329881;31,134007939016;4,73339041207515
0,395462121990514;-34,683521842506;39,318064660871;-1,79737508720328;200,291461820138;14,6232427375195;1,96578021512731;4,37151859251983
-1,09755193845465;38,1797318004896;38,9913724474148;1,6334356699883;199,855487756659;13,3888230505995;-16,2151474207926;3,75525678136091
1,0130225200403;6,1384880954282;39,3822620457217;0,380529340142159;199,726762634685;12,9716201730958;-23,452184097677;4,7991663767947
0,113407619659928;-1,1290467913551;40,4805269815862;0,240947181857151;199,91855391157;14,3945121070138;-41,9088581515794;3,48087984424185
-0,420912294292256;-59,4167619393295;40,8644373709958;-0,693909341438034;199,272827755681;13,8953813256285;7,19872529526537;2,93929526257303
-0,552488907099575;-20,1583302935852;41,4958533639724;0,19144699094665;200,909429830597;15,5984527844973;-21,972120029347;3,14375027201049
-0,0403767031742765;-22,2466624128319;39,1694045528243;0,652318493820286;200,594800437604;16,3872043448998;-29,077136502396;5,58718437464138
1,46165502767519;14,6557210667983;41,1191352308546;-1,16886844466546;199,191256981012;15,7817276971045;-2,38975069878119;3,07536543809774
0,362471349894062;22,2721197757237;39,1262473932686;-0,990502116865229;198,953457197224;14,2867579806934;8,63596620077404;3,45924234682302
-0,526638149583279;-7,70747207821863;40,7306211386709;-0,922634768294253;202,032744192957;14,0399209441576;9,12232858697959;2,77643643188935
0,492534542066499;4,61491102005849;40,1521175933448;0,763502987234253;198,605835732489;17,5734924880435;2,95737232514142;4,54990651506195
1,17556879323768;-34,7125720521061;38,930195915396;0,310309073852559;199,213605645869;15,2670991360794;15,820285037912;3,70434778688212
-1,47113898926105;2,48326884144385;38,9170582688714;-0,043393425809433;201,57841223475;15,3387758576187;-37,9212213788039;2,03781907245953
1,7165864072981;-35,894310093171;39,3447084590831;0,00932775712559836;200,365131891653;14,4929877646049;-8,43783488945468;3,86145738607124
0,17722471761917;6,20482356445587;41,0341568976619;-1,11946743346194;200,202553054152;16,0901796966532;-0,863365766710718;5,01696640826047
0,570169468118744;12,090716117977;40,2027800445824;1,23730065657025;199,584615440702;14,8126024255122;-6,54336308795321;4,8638680422202
0,317523402317957;17,8480977760157;37,9139727220925;-1,0114116440769;200,292827750272;16,3753279953078;39,1401845586178;2,89166877565208
-0,531061126376939;-9,11723966792491;40,236446586566;-0,870435938362198;200,25718938909;16,2591128566436;-14,0634958253026;4,23933432542536
-0,812625546240873;-17,5306423536927;40,1800947025777;-0,163105589234601;200,19606542621;15,2173013719881;-25,036123117607;8,04949965553864
-0,233171674310566;51,1995811933513;41,4349398669736;0,387617308132841;199,262259251547;16,2271151936545;-8,12322199514909;4,08405531104815
1,09466655634864;-12,5432831660237;38,9630141036182;-0,240958961526432;201,154937489529;16,2508876292442;5,17880464610518;4,07891764356613
-0,303781688889639;36,5161171584238;39,9554676319038;1,03724320404528;198,841393030208;13,3377916885981;19,5382550059637;4,63528867288366
-0,491719218550654;-23,3576206994276;41,0158403680593;1,6477525091124;200,060840817013;15,0245963546121;25,4224652484714;2,46421401181614
0,258740231297526;33,3791053979719;40,8314008138015;0,642603584517344;200,488941151457;11,3292629565182;13,3717118347892;3,25312588432894
0,641939249470042;-13,7343177822119;40,2980962240891;-1,46630994434791;199,94760550508;13,6138323256264;-9,05106277191048;4,82478110504317
1,0858737861577;9,71529005881883;40,5509085156089;-0,978995257793687;199,766579631146;15,0099084497144;-46,7245302084691;4,20081467200432
0,114653526051733;14,9266448068064;39,4005857328397;1,1814499894607;200,995306269956;16,4581443139684;-0,577938200794129;4,17113642240011
-0,556816620023028;-51,010350028636;42,3751269775193;1,452391186536;198,900078752855;14,3826680630084;-38,0659139279379;3,14507311442195
-0,301274870683784;26,0519955716456;39,2337982629475;1,55729572355204;200,035723543244;14,2991294968447;-15,5040150381058;4,81315965090892
1,33655275070357;-4,80338525426097;41,4423140730338;3,00799030652144;200,119841020664;14,2260117083916;5,93755397919847;4,7991039306613
-1,19123906842701;-36,8488345332047;41,39683731061;0,0782668686941955;200,819855214943;14,3454672899867;-21,576491654862;5,00485247314253
0,332789301309734;-35,0857585818897;39,2590551241041;0,795446421162878;200,567852483264;15,3002226417353;35,4262892592449;4,89220881098476
0,921067671735325;6,39954737744695;40,0803997386083;0,534038656740272;200,87606020238;16,2142824259994;-6,82424923381748;4,10947199493366
0,908961484289571;27,1664454380047;38,4680633391015;-0,703865453297537;199,510841894909;14,5013880914154;-26,5914287753038;6,01015826661227
1,91753663179157;-6,07809663337361;40,94264669491;1,50959790540767;200,004880273163;14,3841199921275;25,0888690070542;3,31025027106598
0,320240327314556;15,6644256340501;39,5070383946937;-1,63189701327419;197,773463689159;13,9206282755212;8,89254303358002;5,59395114306069
-0,760501123583501;21,1038396637226;40,1435932246358;-0,442356391862274;201,387693351329;14,7803113990387;29,6192829959959;4,17581049727653
0,224831969578401;25,5339908163836;39,8565592363656;0,626141203949896;200,327513520883;14,5533155934001;15,8471172368563;3,87030372794015
-0,545827351203171;14,510490562214;38,442537209015;0,700422380802646;201,454856750622;15,5612570224338;-11,226347221012;3,34148034339348
-0,155348838426053;10,5813665198075;39,1457284144064;0,156756436439141;199,696791582268;13,9303833524071;-19,580950454907;5,94188666316612
-0,576574478131411;-16,947575619323;40,3585694295996;1,45152767053507;200,190517467212;14,2450504847654;-20,7022735984158;4,9011301708549
0,771435438175715;20,3202387049779;40,4736009417523;0,0907559504216929;199,926937937692;14,7185949821507;32,1361755767484;4,08498645254477
0,027407284096892;11,004552069551;40,8601181817213;-0,420356375199801;200,806396324536;15,1595755264805;20,3002795787402;4,63161341171622
-1,12114313666199;14,2949179084632;39,6787942104514;0,570118914184223;199,289760897696;14,74404135483;-13,4878545342865;4,09911978881657
-0,671177787154602;-10,5690743560345;40,8324608017204;2,6095694650007;199,544103766629;15,6021992045606;-22,9762982611167;3,34486915236372
0,540369888996564;-23,3974148306421;39,1623662439258;-0,530984433824535;201,039935827265;14,6156856826251;-24,1887500800414;4,98603110418807
-0,453964360910115;41,4088165290163;41,8559471883465;0,283286595499609;200,458540711878;14,5737193585936;12,3180368523409;4,00798682098131
-0,270167549655561;-44,217626497922;41,2032251878632;2,12846121275543;199,447698711;16,3949286493905;22,0241191867197;5,68265190884673
0,354249610995662;26,635763632168;41,6779154365079;-0,0463974387645812;199,891955623924;15,7625875565558;-2,64659936438641;5,1098838856714
-0,300670342008672;12,4622181329439;39,9469121550858;1,69184419894941;198,967597782437;15,620301113631;6,6141845516203;4,10120313034771
-1,50251832794396;-7,80889281090894;40,244503773095;0,914038978763376;200,367515800896;15,444391503314;10,9353678465627;3,05639994060423
-0,54174387681667;-8,87193786886546;40,0586740875598;-0,471692299453304;200,365604039286;15,521259327862;-1,08887505709625;1,96495009393928
-1,81344600874579;31,4697812127063;40,0687702010809;0,567771330042949;200,807321777886;14,7836219288781;15,8614223623419;4,23494222622282
0,501922221312411;-19,9347642846301;39,2968104342856;1,48489309440147;199,109070921641;15,3652947385651;-0,44317865573145;4,75663407701373
0,663908363926792;-8,41019167638571;41,9598435821229;0,473932651117042;200,676616816479;13,8944086909395;-19,7846604198364;4,72866723124142
-0,240199403027843;25,6718480156565;38,0583649599249;0,131101791206467;199,391783125894;16,751345242846;-22,0572852061303;4,62337293076714
-1,43232289441184;-46,474315631412;39,8339321789744;1,18048328360621;199,693225590771;14,5404209393916;-9,58642087509359;3,00344412733683
-0,204492131109939;13,6686007929857;41,2151860032816;-0,433877056372148;199,644077480678;14,1727018587767;5,9944645878393;4,47428347418355
-0,232021562649725;-34,5997501854197;39,7735533635471;0,68949997190823;199,529783068775;14,7605850810462;29,3050666901465;4,51724439549856
-0,0572911787567209;50,7647169290247;39,777638762142;-0,16667239048941;199,925910758384;14,75100075771;-2,16726294604833;5,61522105992493
-1,10175838704142;13,7281362138735;39,2964888412719;1,69118344414869;201,201025096401;15,4720656627081;-6,83977382797964;5,57063820998395
0,995047042085096;-2,13353294713358;38,9386829315467;1,15577492118593;200,005188360932;15,8316798677724;23,6546588679505;3,22069278249581
-1,95192133319416;20,9533272653671;40,8592517039121;-0,274888673305587;199,543129242307;17,8898292981653;-24,9635332161749;2,71837803193731
-0,0279164247322539;-59,9190117042399;39,3960580559911;0,84495054946584;199,943612118994;14,6361369295597;-3,63317138028369;5,30320430043226
-0,0900843171839471;-1,57249580432921;39,6149264366359;0,500445620606312;198,982592931519;16,3698769435652;39,5962985892836;4,13369178167217
-1,07795555697136;18,4658062198981;40,2490687585747;-0,807942244848614;199,996838956173;14,9662720331451;-15,4946228652827;4,86009283725127
-0,86549055621717;47,048244050818;40,2951709507535;-1,43020862335268;200,237185964201;15,499637899057;5,22080890186649;5,01943715616809
0,975669611016622;0,80296254774369;41,2796342100126;-0,0138412611367872;198,860084543972;15,1128392654937;-13,6737742814573;5,1279189359211
0,0148893503048261;23,54323650817;40,0746722963568;-1,0153777896916;200,05275642107;13,4820503006058;3,3777946148373;3,92199899561657
-0,627334335473044;-22,9903023548578;41,1912483755333;0,331700117258522;198,953831486283;15,7944159613296;6,60410044512927;6,56909890482561
0,949683695248301;0,873370096681053;39,2838217335861;1,49040093608922;198,692845236081;17,373877754993;-22,0381498265618;6,37273089087975
-1,27011935524258;-53,5760065830537;40,3921654277597;1,30039301564532;201,920654208162;15,5552708456233;-15,5047789277518;6,36919687764264
-0,232657468773805;32,985058082465;41,6721135343666;1,51293356106728;199,335664178073;15,2216456852873;15,3269600167464;3,43943596268413
-0,285655460841554;22,6533087732937;41,6938535433952;1,21821812204872;199,399829176561;15,3882372902769;3,97680108596766;3,76955102476897
